scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
129,1,random_polyline,,1.0,0.1705,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.39791458980468053,0.03177451714873314,0.025076694786548615,0.05638636127114295,0.677,0.03177451714873314,0.025076694786548615,7.269380973710213,145,0.7344645214532194,7.269378918389315,7.269379138946533,7.269379138946533,1.0000000303405863,0.36346895694732667,0.36346895694732667,True,9.95999952719819,0.7298573557697986,0.7298573557697986,0.36346895694732667,0.36346895694732667,0.5527780927706667,2.205572178226589e-07,0.39777347445487976,0.7261735022068023,0.7344645214532194,True,False,9.8,0.14488920663540378,0.3409170468700961,0.0036946535110473633,-0.25822664098068215,-7.102729797363281,1.0046331882476807,0.22738068899045746,0.1427176147699356,0.10420504212379456,0.37072643637657166,0.48888733983039856,0.38646140694618225,0.38646140694618225,0.1562146097421646,8.625720977783203,0.5860966444015503
130,0,random_polyline,,1.0,0.2932,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.1492877090072356,0.03259260207414627,0.026833124458789825,0.06193499118089676,0.602,0.03259260207414627,0.026833124458789825,6.7930684089660645,133,0.03096728271801031,6.793067197176211,6.762853622436523,6.79306697845459,0.9955522926738827,0.33814268112182616,0.33814268112182616,True,10.86,0.6255126332574781,0.6255126332574781,0.33814268112182616,0.33814268112182616,0.5736373005917903,-0.030213574739687665,0.14883756637573242,0.2835342660546302,0.03096728271801031,True,False,10.64,0.11876706667380862,0.09007007280458647,0.039035409688949585,-0.3615538348518599,-6.335110664367676,-1.156792163848877,0.04732298851013183,0.18055783212184906,0.22662198543548584,0.331421822309494,0.45045167207717896,0.3203142583370209,0.3203142583370209,0.26685765385627747,9.656842231750488,0.588256299495697
131,1,random_polyline,,1.0,0.2932,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.12229766173029147,0.03138209134340286,0.024994894862174988,0.06403909102082253,0.651,0.03138209134340286,0.024994894862174988,7.263636012095958,145,0.24622351565861625,7.2636339567750605,7.263634204864502,7.263634204864502,1.0000000341550033,0.3631817102432251,0.3631817102432251,True,11.99999926638287,0.6053028667363011,0.6053028667363011,0.3631817102432251,0.3631817102432251,0.950726807251026,2.48089441434729e-07,0.12167992442846298,0.24947389438748352,0.24622351565861625,True,False,11.82,0.11699594223122689,0.4381970723522739,0.020207911729812622,-0.38547936067892885,-6.627164840698242,0.8887476921081543,0.41721623739133634,0.1761932522058487,0.20489197969436646,0.32427099347114563,0.43187767267227173,0.3339371085166931,0.3339371085166931,0.2687387764453888,8.951539993286133,0.5918055772781372
132,0,random_polyline,,1.2,0.1705,,constant,nan,,0,0,0,0.2724527573349861,False,True,False,8.92,0.0704770118424709,0.023767681792378426,0.01763819344341755,0.03854335248470302,0.8561797752808988,0.023767681792378426,0.01763819344341755,6.7930684089660645,133,0.03704412435068678,6.793067197176211,6.77238130569458,6.77238130569458,0.996954852516367,0.338619065284729,0.28218255440394086,False,nan,nan,nan,0.760941719740964,0.6341180997841367,1.5502370706117157,-0.020685891481631025,0.06870505958795547,0.1502075254917143,0.03704412435068678,True,False,8.82,0.10662939211945013,0.44760656356811523,0.017723828554153442,-0.42981097537684676,-6.344638347625732,-1.180731177330017,0.46417665481567383,0.9829850196838379,0.8606024384498596,0.7261247038841248,0.7685208320617676,0.7459411025047302,0.6216175854206085,0.17279669642448425,9.232478141784668,0.6049451231956482
133,1,random_polyline,,1.2,0.1705,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.3159398151679808,0.028914937749505043,0.022135306149721146,0.051526107639074316,0.755,0.028914937749505043,0.022135306149721146,7.270045757293701,145,0.5721552433330765,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.3635021924972534,0.3029184937477112,True,11.87999953972066,0.6119565642797783,0.509963803566482,0.3635021924972534,0.3029184937477112,1.3503461511929618,1.4797226466356506e-07,0.31573763489723206,0.588639160990715,0.5721552433330765,True,False,11.74,0.1432703203791854,0.40045731862912937,0.001696750521659851,-0.5807458516207151,-6.954522609710693,0.8763984441757202,0.2652618249310092,0.24967539310455322,0.26683536171913147,0.35529956221580505,0.47315654158592224,0.36783990263938904,0.3065332521994909,0.16361932456493378,10.036381721496582,0.5985344052314758
134,0,random_polyline,,1.2,0.2932,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.15204733646218246,0.031927984207868576,0.025395279750227928,0.060010492056608196,0.632,0.031927984207868576,0.025395279750227928,6.780272555537522,133,0.14607375591418117,6.7802713437476685,6.780271053314209,6.780271053314209,0.9999999571649208,0.3390135526657104,0.28251129388809204,False,nan,nan,nan,0.3390135526657104,0.28251129388809204,1.0929058171896493,-2.9043345950441335e-07,0.15136782824993134,0.3299973964691162,0.14607375591418117,True,False,11.14,0.13022488206995397,0.33496785163879395,0.010099053382873535,-0.5913580481375522,-6.511336326599121,-1.1457639932632446,0.14693975448608398,0.2274859994649887,0.17061348259449005,0.31518036127090454,0.43768543004989624,0.3337368965148926,0.27811408042907715,0.269196093082428,9.367374420166016,0.5962598323822021
135,1,random_polyline,,1.2,0.2932,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.1427981021459027,0.03323308378458023,0.026677723973989487,0.06382133886218068,0.602,0.03323308378458023,0.026677723973989487,7.270045757293701,145,0.19886619502819786,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.3635021924972534,0.3029184937477112,True,12.619997975071252,0.5760732859334518,0.4800610716112098,0.3635021924972534,0.3029184937477112,1.3564499583180034,1.4797226466356506e-07,0.1423329859972,0.24853190332651137,0.19886619502819786,True,False,12.42,0.11144034145242432,0.09471398988832672,0.01902422308921814,-0.6146502655416421,-6.546353816986084,0.973089337348938,0.426886971796854,0.21171914041042328,0.26567354798316956,0.3314266502857208,0.4582483470439911,0.34680312871932983,0.2890026072661082,0.26732397079467773,8.443833351135254,0.5942829847335815
136,0,random_polyline,,1.4,0.1705,,constant,nan,,0,0,0,0.2724527573349861,False,True,False,1.96,0.09158496056383304,0.040845729410648346,0.027912793681025505,0.09712212383747089,0.6597938144329897,0.040845729410648346,0.027912793681025505,6.790372873423621,133,5.45435302825941,6.790371661633768,1.0597527027130127,1.0597527027130127,0.1560669659218676,0.052987635135650635,0.03784831081117903,False,nan,nan,nan,0.5462642797489756,0.3901887712492683,0.8706354341063186,-5.730618958920755,0.09032965451478958,0.1681623190641403,5.45435302825941,True,False,nan,nan,nan,nan,nan,-1.059288740158081,0.11331117153167725,0.06651431718935209,0.9910103678703308,0.6722325682640076,0.48374447226524353,0.6171659231185913,0.5550045371055603,0.3964318122182574,0.16982810199260712,9.997832298278809,0.5674806833267212
137,1,random_polyline,,1.4,0.1705,,constant,nan,,0,0,0,0.5393016802872609,False,True,False,18.86,0.15566765589437717,0.027076026424765587,0.019869105890393257,0.0491940826177597,0.8067940552016986,0.027076026424765587,0.019869105890393257,7.270045757293701,145,0.2924124347630423,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.3635021924972534,0.2596444232123239,True,12.93999964308433,0.561827194938001,0.40130513924142935,0.3858834315257467,0.27563102251839056,2.132988760005401,1.4797226466356506e-07,0.15527549386024475,0.28578752428293225,0.2924124347630423,True,False,12.8,0.14304523697330296,0.23867362340818207,0.01720099151134491,-0.8320278357833747,-6.620534420013428,1.030228614807129,0.08927828470339018,0.2850220799446106,0.27539297938346863,0.36477532982826233,0.4970388114452362,0.3745351731777191,0.26752512369837084,0.17125625908374786,11.913274765014648,0.603056013584137
138,0,random_polyline,,1.4,0.2932,,constant,nan,,0,0,0,0.2724527573349861,False,False,True,17.32,0.1607135888161156,0.038464222103357315,0.032453350722789764,0.07041466832160946,0.4635838150289017,0.038464222103357315,0.032453350722789764,6.7930684089660645,133,0.09720679112968013,6.793067197176211,6.79306697845459,6.79306697845459,0.9999999678022291,0.33965334892272947,0.24260953494480678,True,9.74,0.6974401639811305,0.4981715457008075,0.39266283112454275,0.2804734508032448,0.8566852532729792,-2.187216212590215e-07,0.15470464527606964,0.3053887248039245,0.09720679112968013,True,False,9.42,0.11919282523518115,0.2531402111053467,0.036834925413131714,-0.6788676011490221,-6.408833026885986,-1.0630745887756348,0.5992980003356934,0.22662381827831268,0.3248222768306732,0.36846500635147095,0.507127583026886,0.38056835532188416,0.2718345395156316,0.26140013337135315,12.74946403503418,0.6152520179748535
139,1,random_polyline,,1.4,0.2932,,constant,nan,,0,0,0,0.5393016802872609,False,False,True,7.24,0.16780438678757373,0.03173059597611427,0.026733877137303352,0.060910433530807495,0.6066481994459834,0.03173059597611427,0.026733877137303352,7.270045757293701,145,3.214981964188723,7.270043701972804,3.977935791015625,3.977935791015625,0.5471680713468297,0.19889678955078124,0.14206913539341517,False,nan,nan,nan,0.5509606358747403,0.39354331133910025,2.8519143807501077,-3.2921079109571787,0.16716335713863373,0.40127068758010864,3.214981964188723,True,False,nan,nan,nan,nan,nan,-3.2079882621765137,1.3681763410568237,0.5143301486968994,1.3465166091918945,0.583362877368927,0.36036956310272217,0.5340511202812195,0.477780282497406,0.34127163035529,0.26713377237319946,14.359453201293945,0.6405467391014099
