trace_env,route_kind,time_s,x_m,y_m,target_height_m,actual_height_m,requested_speed_mps,tangent_speed_mps,cross_track_m,residual_rms
5,random_curve,11.44,2.053722620010376,-0.08494669198989868,0.25,0.18881361186504364,0.4475550353527069,0.2965824007987976,-0.02643708512187004,0.47789880633354187
5,random_curve,11.46,2.060084104537964,-0.08676228672266006,0.25,0.19107522070407867,0.4475550353527069,0.344524085521698,-0.02762092463672161,0.46633896231651306
5,random_curve,11.48,2.0674760341644287,-0.08843319863080978,0.25,0.19379113614559174,0.4475550353527069,0.39469388127326965,-0.028559856116771698,0.4523424208164215
5,random_curve,11.5,2.0751302242279053,-0.08950439095497131,0.25,0.19714829325675964,0.4475550353527069,0.3731570243835449,-0.02887626737356186,0.4417439103126526
5,random_curve,11.52,2.0823867321014404,-0.08994186669588089,0.25,0.2002745270729065,0.4475550353527069,0.3536056578159332,-0.02860095538198948,0.43724557757377625
5,random_curve,11.540000000000001,2.0889813899993896,-0.09078088402748108,0.25,0.20211835205554962,0.4475550353527069,0.31577199697494507,-0.028790077194571495,0.40441155433654785
5,random_curve,11.56,2.0948543548583984,-0.09180480241775513,0.25,0.20291145145893097,0.4475550353527069,0.2753717601299286,-0.029233889654278755,0.4052119255065918
5,random_curve,11.58,2.10001802444458,-0.09192602336406708,0.25,0.20244215428829193,0.4475550353527069,0.24019335210323334,-0.029473841190338135,0.3974132239818573
5,random_curve,11.6,2.1044342517852783,-0.09067940711975098,0.25,0.19962884485721588,0.4475550353527069,0.19164961576461792,-0.02764195017516613,0.4086377024650574
5,random_curve,11.620000000000001,2.108736038208008,-0.08812074363231659,0.25,0.1954967975616455,0.4475550353527069,0.19279737770557404,-0.024525506421923637,0.3808404207229614
5,random_curve,11.64,2.1122820377349854,-0.08537840843200684,0.25,0.19259819388389587,0.4475550353527069,0.1250436007976532,-0.02132919430732727,0.36171966791152954
5,random_curve,11.66,2.114832878112793,-0.08313687145709991,0.25,0.19350658357143402,0.4475550353527069,0.10028363764286041,-0.018763553351163864,0.31267476081848145
5,random_curve,11.68,2.116541624069214,-0.08164509385824203,0.25,0.19622306525707245,0.4475550353527069,0.08443114906549454,-0.017054574564099312,0.3329508304595947
5,random_curve,11.700000000000001,2.118866205215454,-0.0816524401307106,0.25,0.19865363836288452,0.4475550353527069,0.1498645693063736,-0.016747763380408287,0.3410218358039856
5,random_curve,11.72,2.121976375579834,-0.08281493932008743,0.25,0.20082545280456543,0.4475550353527069,0.18242470920085907,-0.017479365691542625,0.2594239413738251
5,random_curve,11.74,2.1262476444244385,-0.08533336222171783,0.25,0.2033606618642807,0.4475550353527069,0.27424657344818115,-0.019397573545575142,0.2707853615283966
5,random_curve,11.76,2.132051467895508,-0.08873550593852997,0.25,0.20659704506397247,0.4475550353527069,0.3470548093318939,-0.021984323859214783,0.32096511125564575
5,random_curve,11.78,2.1392433643341064,-0.0924653485417366,0.25,0.20976842939853668,0.4475550353527069,0.3903224468231201,-0.02532007172703743,0.3389207720756531
5,random_curve,11.8,2.1475048065185547,-0.09529580920934677,0.25,0.2134263664484024,0.4475550353527069,0.4453873038291931,-0.026701347902417183,0.3557637333869934
5,random_curve,11.82,2.1565752029418945,-0.09667593240737915,0.25,0.21780802309513092,0.4475550353527069,0.4659641981124878,-0.026515649631619453,0.3618933856487274
5,random_curve,11.84,2.165374994277954,-0.09880886971950531,0.25,0.222450852394104,0.4475550353527069,0.4522940516471863,-0.027117867022752762,0.4268256723880768
5,random_curve,11.86,2.1744565963745117,-0.10094702988862991,0.25,0.2261900156736374,0.4475550353527069,0.4811490476131439,-0.02767721191048622,0.44626715779304504
5,random_curve,11.88,2.1846580505371094,-0.10340972244739532,0.25,0.2279779016971588,0.4475550353527069,0.5494629144668579,-0.028707552701234818,0.4454224705696106
5,random_curve,11.9,2.196399211883545,-0.10617659240961075,0.25,0.22831737995147705,0.4475550353527069,0.6317997574806213,-0.029028551653027534,0.4469347298145294
5,random_curve,11.92,2.2094736099243164,-0.11011671274900436,0.25,0.22630834579467773,0.4475550353527069,0.7010607123374939,-0.030227113515138626,0.45090627670288086
5,random_curve,11.94,2.2228951454162598,-0.11472198367118835,0.25,0.22116975486278534,0.4475550353527069,0.6936218738555908,-0.03232736140489578,0.45461833477020264
5,random_curve,11.96,2.2346973419189453,-0.12076332420110703,0.25,0.21573451161384583,0.4475550353527069,0.592724621295929,-0.03544270619750023,0.44652411341667175
5,random_curve,11.98,2.2441744804382324,-0.12826791405677795,0.25,0.21236346662044525,0.4475550353527069,0.5148959755897522,-0.040524229407310486,0.38460156321525574
5,random_curve,12.0,2.252011775970459,-0.13647980988025665,0.29319998621940613,0.21157999336719513,0.4475550353527069,0.4797118604183197,-0.04715590551495552,0.32145440578460693
5,random_curve,12.02,2.2598159313201904,-0.1455494463443756,0.29319998621940613,0.21311981976032257,0.4475550353527069,0.5263141989707947,-0.053872160613536835,0.3494606018066406
5,random_curve,12.040000000000001,2.2692391872406006,-0.15499211847782135,0.29319998621940613,0.21528302133083344,0.4475550353527069,0.6318560838699341,-0.06052557751536369,0.3444637060165405
5,random_curve,12.06,2.2808399200439453,-0.1643320620059967,0.29319998621940613,0.21715553104877472,0.4475550353527069,0.7174891829490662,-0.06651105731725693,0.32222697138786316
5,random_curve,12.08,2.2949445247650146,-0.17275406420230865,0.29319998621940613,0.21967539191246033,0.4475550353527069,0.8572180271148682,-0.07110493630170822,0.31938275694847107
5,random_curve,12.1,2.312084197998047,-0.1801418662071228,0.29319998621940613,0.22293536365032196,0.4475550353527069,0.9800800085067749,-0.0732898935675621,0.3479763865470886
5,random_curve,12.120000000000001,2.331246852874756,-0.18614253401756287,0.29319998621940613,0.22527152299880981,0.4475550353527069,1.0162990093231201,-0.07372890412807465,0.3652898371219635
5,random_curve,12.14,2.3510448932647705,-0.19066834449768066,0.29319998621940613,0.22528280317783356,0.4475550353527069,0.9968573451042175,-0.07196235656738281,0.36361825466156006
5,random_curve,12.16,2.3703999519348145,-0.1945241540670395,0.29319998621940613,0.22412945330142975,0.4475550353527069,0.967034101486206,-0.06984468549489975,0.39608606696128845
5,random_curve,12.18,2.38934326171875,-0.19781939685344696,0.29319998621940613,0.22106769680976868,0.4475550353527069,0.9417147040367126,-0.06680996716022491,0.3909558653831482
5,random_curve,12.200000000000001,2.4079248905181885,-0.20020486414432526,0.29319998621940613,0.21430855989456177,0.4475550353527069,0.9091778993606567,-0.06321469694375992,0.39227473735809326
5,random_curve,12.22,2.4268367290496826,-0.20252615213394165,0.29319998621940613,0.20381054282188416,0.4475550353527069,0.948818564414978,-0.05898085609078407,0.37384894490242004
5,random_curve,12.24,2.4443986415863037,-0.20697768032550812,0.29319998621940613,0.19432732462882996,0.4475550353527069,0.8673726916313171,-0.057411253452301025,0.4297191798686981
5,random_curve,12.26,2.45885968208313,-0.21199315786361694,0.29319998621940613,0.18587593734264374,0.4475550353527069,0.6944088935852051,-0.05703846737742424,0.4383760392665863
5,random_curve,12.280000000000001,2.4707746505737305,-0.21675461530685425,0.29319998621940613,0.17847612500190735,0.4475550353527069,0.5981361269950867,-0.05732041597366333,0.4244709014892578
5,random_curve,12.3,2.4802563190460205,-0.22126393020153046,0.29319998621940613,0.17349162697792053,0.4475550353527069,0.46263378858566284,-0.058391619473695755,0.37249550223350525
5,random_curve,12.32,2.487689256668091,-0.2256486862897873,0.29319998621940613,0.17120729386806488,0.4475550353527069,0.40424585342407227,-0.05982029810547829,0.3302851617336273
5,random_curve,12.34,2.49514102935791,-0.23054103553295135,0.29319998621940613,0.17055408656597137,0.4475550353527069,0.4670426845550537,-0.06171608343720436,0.32653138041496277
5,random_curve,12.36,2.5031678676605225,-0.23623517155647278,0.29319998621940613,0.17158377170562744,0.4475550353527069,0.4819552004337311,-0.06415420025587082,0.2865085005760193
5,random_curve,12.38,2.5108418464660645,-0.24274621903896332,0.29319998621940613,0.17362011969089508,0.4475550353527069,0.4729069471359253,-0.06748144328594208,0.2715088129043579
5,random_curve,12.4,2.518979072570801,-0.2496974915266037,0.29319998621940613,0.17682352662086487,0.4475550353527069,0.5363692045211792,-0.07113347947597504,0.2716430425643921
5,random_curve,12.42,2.5284955501556396,-0.25716203451156616,0.29319998621940613,0.18042615056037903,0.4475550353527069,0.6052697896957397,-0.07463423162698746,0.29590511322021484
5,random_curve,12.44,2.5391952991485596,-0.2646726071834564,0.29319998621940613,0.18495666980743408,0.4475550353527069,0.6548385620117188,-0.07774832844734192,0.2955368757247925
5,random_curve,12.46,2.5511105060577393,-0.2717417776584625,0.29319998621940613,0.19019773602485657,0.4475550353527069,0.6982936263084412,-0.08003546297550201,0.28193479776382446
5,random_curve,12.48,2.5644428730010986,-0.2782287895679474,0.29319998621940613,0.19461187720298767,0.4475550353527069,0.7653924226760864,-0.08122237771749496,0.26315435767173767
5,random_curve,12.5,2.578611373901367,-0.28377318382263184,0.29319998621940613,0.19765040278434753,0.4475550353527069,0.7584621906280518,-0.08122693747282028,0.2943188548088074
5,random_curve,12.52,2.592723846435547,-0.28812485933303833,0.29319998621940613,0.19886140525341034,0.4475550353527069,0.7333818078041077,-0.08009269833564758,0.3181551992893219
5,random_curve,12.540000000000001,2.6068694591522217,-0.2915850877761841,0.29319998621940613,0.19808663427829742,0.4475550353527069,0.7316018342971802,-0.07820025831460953,0.316718190908432
5,random_curve,12.56,2.6205947399139404,-0.2949259877204895,0.29319998621940613,0.1958490014076233,0.4475550353527069,0.7079226970672607,-0.07634864747524261,0.3124181926250458
5,random_curve,12.58,2.6347720623016357,-0.29858487844467163,0.29319998621940613,0.19214724004268646,0.4475550353527069,0.761175274848938,-0.07450725138187408,0.3222174346446991
5,random_curve,12.6,2.6497604846954346,-0.3025595545768738,0.29319998621940613,0.18638205528259277,0.4475550353527069,0.7846425771713257,-0.07288505136966705,0.33669430017471313
5,random_curve,12.620000000000001,2.6632745265960693,-0.3063916265964508,0.29319998621940613,0.17911499738693237,0.4475550353527069,0.6310004591941833,-0.07165452837944031,0.35616666078567505
5,random_curve,12.64,2.6733667850494385,-0.3102056682109833,0.29319998621940613,0.17159728705883026,0.4475550353527069,0.4745352864265442,-0.07162543386220932,0.33362728357315063
5,random_curve,12.66,2.680535316467285,-0.3139972686767578,0.29319998621940613,0.1644299477338791,0.4475550353527069,0.33621951937675476,-0.0724676102399826,0.26735883951187134
5,random_curve,12.68,2.685340404510498,-0.3178844153881073,0.29319998621940613,0.15909817814826965,0.4475550353527069,0.24940603971481323,-0.07444768399000168,0.2124398648738861
5,random_curve,12.700000000000001,2.688202142715454,-0.32116255164146423,0.29319998621940613,0.15629005432128906,0.4475550353527069,0.14415676891803741,-0.07653030008077621,0.21834436058998108
5,random_curve,12.72,2.6896626949310303,-0.32389768958091736,0.29319998621940613,0.15572094917297363,0.4475550353527069,0.08892673254013062,-0.07858939468860626,0.21596066653728485
5,random_curve,12.74,2.690762758255005,-0.32610732316970825,0.29319998621940613,0.15729239583015442,0.4475550353527069,0.08247199654579163,-0.08028057217597961,0.21682187914848328
5,random_curve,12.76,2.691746950149536,-0.3275962769985199,0.29319998621940613,0.16043579578399658,0.4475550353527069,0.05726748704910278,-0.08133593946695328,0.2273130863904953
5,random_curve,12.780000000000001,2.692519426345825,-0.32875120639801025,0.29319998621940613,0.16387899219989777,0.4475550353527069,0.05122368410229683,-0.08215140551328659,0.2375321090221405
5,random_curve,12.8,2.693952798843384,-0.32986560463905334,0.29319998621940613,0.16635213792324066,0.4475550353527069,0.10493988543748856,-0.082699716091156,0.23904000222682953
5,random_curve,12.82,2.69602370262146,-0.3309681713581085,0.29319998621940613,0.16778069734573364,0.4475550353527069,0.11263160407543182,-0.08301589637994766,0.22885620594024658
5,random_curve,12.84,2.698268175125122,-0.33176639676094055,0.29319998621940613,0.16837885975837708,0.4475550353527069,0.11921346187591553,-0.08298642933368683,0.22414037585258484
5,random_curve,12.86,2.7007083892822266,-0.3324873149394989,0.29319998621940613,0.168103888630867,0.4475550353527069,0.129097580909729,-0.08281658589839935,0.22155660390853882
5,random_curve,12.88,2.7041120529174805,-0.3337872326374054,0.29319998621940613,0.16732752323150635,0.4475550353527069,0.21951128542423248,-0.08285579085350037,0.23250538110733032
5,random_curve,12.9,2.7086071968078613,-0.33531489968299866,0.29319998621940613,0.16665376722812653,0.4475550353527069,0.24721971154212952,-0.08273019641637802,0.23948337137699127
5,random_curve,12.92,2.71368408203125,-0.33628949522972107,0.29319998621940613,0.16550929844379425,0.4475550353527069,0.2547168731689453,-0.08161366730928421,0.24991701543331146
5,random_curve,12.94,2.7188608646392822,-0.3371717929840088,0.29319998621940613,0.16382886469364166,0.4475550353527069,0.2521524727344513,-0.08071745187044144,0.2475382685661316
5,random_curve,12.96,2.724594831466675,-0.33858367800712585,0.29319998621940613,0.16211359202861786,0.4475550353527069,0.32270970940589905,-0.08013447374105453,0.25426793098449707
5,random_curve,12.98,2.731109380722046,-0.34035372734069824,0.29319998621940613,0.16054697334766388,0.4475550353527069,0.3366791009902954,-0.079628586769104,0.268625408411026
5,random_curve,13.0,2.737680196762085,-0.34194624423980713,0.29319998621940613,0.15910910069942474,0.4475550353527069,0.3234449625015259,-0.07893656194210052,0.2653205096721649
5,random_curve,13.02,2.7438056468963623,-0.34339529275894165,0.29319998621940613,0.1580294817686081,0.4475550353527069,0.2917151153087616,-0.07825794816017151,0.2636372148990631
5,random_curve,13.040000000000001,2.749504327774048,-0.3447195887565613,0.29319998621940613,0.15792015194892883,0.4475550353527069,0.2803308069705963,-0.07760418206453323,0.26188525557518005
5,random_curve,13.06,2.7547314167022705,-0.3463496267795563,0.29319998621940613,0.15882733464241028,0.4475550353527069,0.2594180703163147,-0.0770220085978508,0.26153525710105896
5,random_curve,13.08,2.7585947513580322,-0.34804728627204895,0.29319998621940613,0.15999305248260498,0.4475550353527069,0.17514827847480774,-0.07740665972232819,0.26749953627586365
5,random_curve,13.1,2.761051893234253,-0.34979692101478577,0.29319998621940613,0.1604401171207428,0.4475550353527069,0.11337078362703323,-0.07828661054372787,0.25156083703041077
5,random_curve,13.120000000000001,2.762514591217041,-0.3515116274356842,0.29319998621940613,0.16094058752059937,0.4475550353527069,0.08080609142780304,-0.07944884896278381,0.2646600902080536
5,random_curve,13.14,2.7636232376098633,-0.3531039357185364,0.29319998621940613,0.16128863394260406,0.4475550353527069,0.08040833473205566,-0.08060730993747711,0.2669174373149872
5,random_curve,13.16,2.7649662494659424,-0.35505709052085876,0.29319998621940613,0.16085876524448395,0.4475550353527069,0.10189466178417206,-0.08203364908695221,0.2635786533355713
5,random_curve,13.18,2.7669923305511475,-0.3567029535770416,0.29319998621940613,0.1603216826915741,0.4475550353527069,0.1289774626493454,-0.08295191079378128,0.26408153772354126
5,random_curve,13.200000000000001,2.769615650177002,-0.35759925842285156,0.29319998621940613,0.1595093011856079,0.4475550353527069,0.15014338493347168,-0.08296988904476166,0.2669091820716858
5,random_curve,13.22,2.7729718685150146,-0.35729673504829407,0.29319998621940613,0.15831518173217773,0.4475550353527069,0.1625708043575287,-0.08161847293376923,0.28483888506889343
5,random_curve,13.24,2.7769930362701416,-0.3554350435733795,0.29319998621940613,0.15716618299484253,0.4475550353527069,0.17246577143669128,-0.07857750356197357,0.27681028842926025
5,random_curve,13.26,2.782183885574341,-0.3519457280635834,0.29319998621940613,0.1566593050956726,0.4475550353527069,0.2144036591053009,-0.07362194359302521,0.28139814734458923
5,random_curve,13.280000000000001,2.7884438037872314,-0.3472321331501007,0.29319998621940613,0.15736693143844604,0.4475550353527069,0.26005056500434875,-0.06716623157262802,0.28914281725883484
5,random_curve,13.3,2.7967264652252197,-0.3418444097042084,0.29319998621940613,0.15897606313228607,0.4475550353527069,0.3529242277145386,-0.05942964926362038,0.31923410296440125
5,random_curve,13.32,2.8071560859680176,-0.3366592526435852,0.29319998621940613,0.16055239737033844,0.4475550353527069,0.4474586248397827,-0.050818219780921936,0.2656155824661255
5,random_curve,13.34,2.818361759185791,-0.33180567622184753,0.29319998621940613,0.16157537698745728,0.4475550353527069,0.45600059628486633,-0.04285724461078644,0.24951143562793732
5,random_curve,13.36,2.8290843963623047,-0.32766297459602356,0.29319998621940613,0.16154134273529053,0.4475550353527069,0.4390508532524109,-0.03571847826242447,0.25138336420059204
5,random_curve,13.38,2.839181900024414,-0.3245003819465637,0.29319998621940613,0.16114185750484467,0.4475550353527069,0.43467989563941956,-0.02970121055841446,0.28342556953430176
5,random_curve,13.4,2.848679780960083,-0.3230498433113098,0.29319998621940613,0.1603647917509079,0.4475550353527069,0.4299943149089813,-0.025496818125247955,0.3094702363014221
5,random_curve,13.42,2.8576979637145996,-0.3233407735824585,0.29319998621940613,0.1592770665884018,0.4475550353527069,0.43219104409217834,-0.02268335223197937,0.3275453746318817
5,random_curve,13.44,2.8669235706329346,-0.3249371349811554,0.29319998621940613,0.15929755568504333,0.4475550353527069,0.4868916869163513,-0.021703412756323814,0.35222795605659485
5,random_curve,13.46,2.876512050628662,-0.32757094502449036,0.29319998621940613,0.1601571887731552,0.4475550353527069,0.5052042007446289,-0.02162264660000801,0.37016400694847107
5,random_curve,13.48,2.886112928390503,-0.3299514949321747,0.29319998621940613,0.16162189841270447,0.4475550353527069,0.48593032360076904,-0.021294839680194855,0.36003637313842773
5,random_curve,13.5,2.89583420753479,-0.33232173323631287,0.29319998621940613,0.16293492913246155,0.4475550353527069,0.49853435158729553,-0.02036092057824135,0.3429400622844696
5,random_curve,13.52,2.9056787490844727,-0.33361202478408813,0.29319998621940613,0.16375531256198883,0.4475550353527069,0.4795904755592346,-0.019202282652258873,0.31961366534233093
5,random_curve,13.540000000000001,2.915311813354492,-0.33243945240974426,0.29319998621940613,0.16414181888103485,0.4475550353527069,0.4387068748474121,-0.015707463026046753,0.3254004716873169
5,random_curve,13.56,2.9245128631591797,-0.32968467473983765,0.29319998621940613,0.16442403197288513,0.4475550353527069,0.39980849623680115,-0.010784314945340157,0.29381829500198364
5,random_curve,13.58,2.9334051609039307,-0.3262505829334259,0.29319998621940613,0.16515827178955078,0.4475550353527069,0.3902571499347687,-0.005278090015053749,0.27268537878990173
5,random_curve,13.6,2.9419546127319336,-0.322530597448349,0.29319998621940613,0.16610993444919586,0.4475550353527069,0.38600870966911316,0.0010300374124199152,0.2721569240093231
5,random_curve,13.620000000000001,2.9513931274414062,-0.31888046860694885,0.29319998621940613,0.1666077971458435,0.4475550353527069,0.46171170473098755,0.0066077206283807755,0.2838197350502014
5,random_curve,13.64,2.9623091220855713,-0.31558045744895935,0.29319998621940613,0.16624663770198822,0.4475550353527069,0.5235530138015747,0.012158188037574291,0.2677929699420929
5,random_curve,13.66,2.9737932682037354,-0.3124854266643524,0.29319998621940613,0.16510938107967377,0.4475550353527069,0.5103563666343689,0.017629459500312805,0.26652297377586365
5,random_curve,13.68,2.9841909408569336,-0.3102955222129822,0.29319998621940613,0.16399407386779785,0.4475550353527069,0.45904311537742615,0.02198486402630806,0.27916887402534485
5,random_curve,13.700000000000001,2.9927573204040527,-0.3090746998786926,0.29319998621940613,0.16291603446006775,0.4475550353527069,0.3610228896141052,0.025449976325035095,0.29350876808166504
5,random_curve,13.72,2.9995107650756836,-0.30916398763656616,0.29319998621940613,0.16211912035942078,0.4475550353527069,0.30424627661705017,0.026562945917248726,0.28903576731681824
5,random_curve,13.74,3.004312753677368,-0.3104678690433502,0.29319998621940613,0.16199572384357452,0.4475550353527069,0.2042904943227768,0.026133688166737556,0.2837945222854614
5,random_curve,13.76,3.0077388286590576,-0.31221675872802734,0.29319998621940613,0.16213573515415192,0.4475550353527069,0.17097815871238708,0.025021862238645554,0.2902749180793762
5,random_curve,13.780000000000001,3.01021146774292,-0.31373557448387146,0.29319998621940613,0.16269955039024353,0.4475550353527069,0.1066073626279831,0.02396691031754017,0.30190974473953247
5,random_curve,13.8,3.0117030143737793,-0.31566494703292847,0.29319998621940613,0.16379611194133759,0.4475550353527069,0.0699104443192482,0.022333495318889618,0.2870509922504425
5,random_curve,13.82,3.012007474899292,-0.31802406907081604,0.29319998621940613,0.16567061841487885,0.4475550353527069,0.009198050945997238,0.02006610296666622,0.2953563928604126
5,random_curve,13.84,3.012017250061035,-0.3204992711544037,0.29319998621940613,0.1675063669681549,0.4475550353527069,0.028186136856675148,0.017632082104682922,0.30075857043266296
5,random_curve,13.86,3.012199640274048,-0.32271090149879456,0.29319998621940613,0.1679162085056305,0.4475550353527069,0.03286584094166756,0.015488126315176487,0.32124030590057373
5,random_curve,13.88,3.0124738216400146,-0.32459720969200134,0.29319998621940613,0.16756312549114227,0.4475550353527069,0.03434549272060394,0.013680628500878811,0.3195735812187195
5,random_curve,13.9,3.0132522583007812,-0.32565736770629883,0.29319998621940613,0.16689813137054443,0.4475550353527069,0.06054667383432388,0.012775779701769352,0.30819976329803467
5,random_curve,13.92,3.0147831439971924,-0.3260214924812317,0.29319998621940613,0.16563153266906738,0.4475550353527069,0.09172748774290085,0.012689665891230106,0.30475088953971863
5,random_curve,13.94,3.016932725906372,-0.3258768618106842,0.29319998621940613,0.16386137902736664,0.4475550353527069,0.11711107939481735,0.01321421004831791,0.3040435016155243
5,random_curve,13.96,3.019538164138794,-0.32522860169410706,0.29319998621940613,0.1617690622806549,0.4475550353527069,0.1228896751999855,0.014315415173768997,0.3201248049736023
5,random_curve,13.98,3.0221846103668213,-0.32462140917778015,0.29319998621940613,0.15995703637599945,0.4475550353527069,0.12122148275375366,0.01538349874317646,0.31346046924591064
5,random_curve,14.0,3.0247771739959717,-0.32479551434516907,0.1704999953508377,0.15858957171440125,0.4475550353527069,0.13377492129802704,0.016378359869122505,0.29071998596191406
5,random_curve,14.02,3.0280795097351074,-0.32494688034057617,0.1704999953508377,0.15741117298603058,0.4475550353527069,0.18291975557804108,0.016687845811247826,0.3184967637062073
5,random_curve,14.040000000000001,3.0324039459228516,-0.32451510429382324,0.1704999953508377,0.15657469630241394,0.4475550353527069,0.22697126865386963,0.017716985195875168,0.32157692313194275
5,random_curve,14.06,3.037348985671997,-0.32387033104896545,0.1704999953508377,0.15632067620754242,0.4475550353527069,0.2508174777030945,0.01904338411986828,0.3109402358531952
5,random_curve,14.08,3.0428078174591064,-0.3229770362377167,0.1704999953508377,0.1570172756910324,0.4475550353527069,0.27918505668640137,0.02068735845386982,0.30248090624809265
5,random_curve,14.1,3.04891300201416,-0.3221832513809204,0.1704999953508377,0.1582426130771637,0.4475550353527069,0.3119005262851715,0.022322703152894974,0.28702202439308167
5,random_curve,14.120000000000001,3.0554537773132324,-0.32175663113594055,0.1704999953508377,0.15978141129016876,0.4475550353527069,0.33376675844192505,0.02365504764020443,0.27179843187332153
5,random_curve,14.14,3.0624217987060547,-0.3221037983894348,0.1704999953508377,0.16130265593528748,0.4475550353527069,0.3653937876224518,0.02428055927157402,0.2657766342163086
5,random_curve,14.16,3.06990909576416,-0.3231940269470215,0.1704999953508377,0.16332727670669556,0.4475550353527069,0.39882203936576843,0.02479291521012783,0.26700353622436523
5,random_curve,14.18,3.0781607627868652,-0.3250066637992859,0.1704999953508377,0.16541141271591187,0.4475550353527069,0.4399152398109436,0.023791996762156487,0.2934936285018921
5,random_curve,14.200000000000001,3.0871026515960693,-0.3274814486503601,0.1704999953508377,0.1669512540102005,0.4475550353527069,0.4721013307571411,0.022199247032403946,0.3007792830467224
5,random_curve,14.22,3.096245527267456,-0.33032870292663574,0.1704999953508377,0.1676914393901825,0.4475550353527069,0.46553584933280945,0.02025536075234413,0.3163640797138214
5,random_curve,14.24,3.1058907508850098,-0.333225816488266,0.1704999953508377,0.16767191886901855,0.4475550353527069,0.5058252811431885,0.0190036129206419,0.335923969745636
5,random_curve,14.26,3.1156835556030273,-0.3354656398296356,0.1704999953508377,0.1666087508201599,0.4475550353527069,0.4739561080932617,0.017285078763961792,0.3434963524341583
5,random_curve,14.280000000000001,3.1244800090789795,-0.3361952304840088,0.1704999953508377,0.16466529667377472,0.4475550353527069,0.41532188653945923,0.017021942883729935,0.31835615634918213
5,random_curve,14.3,3.132500648498535,-0.3351301848888397,0.1704999953508377,0.16199395060539246,0.4475550353527069,0.3876311182975769,0.0185098797082901,0.3026938736438751
5,random_curve,14.32,3.140223503112793,-0.3331797122955322,0.1704999953508377,0.15976065397262573,0.4475550353527069,0.3876604437828064,0.02086624689400196,0.30711784958839417
5,random_curve,14.34,3.1481423377990723,-0.3301648199558258,0.1704999953508377,0.1579594612121582,0.4475550353527069,0.40556156635284424,0.024881703779101372,0.3295404613018036
5,random_curve,14.36,3.156709909439087,-0.32595986127853394,0.1704999953508377,0.15611189603805542,0.4475550353527069,0.44384926557540894,0.029141535982489586,0.3677552342414856
5,random_curve,14.38,3.1653785705566406,-0.3211880326271057,0.1704999953508377,0.15449194610118866,0.4475550353527069,0.4189237952232361,0.03396887704730034,0.37880977988243103
5,random_curve,14.4,3.1738059520721436,-0.317355751991272,0.1704999953508377,0.1534106582403183,0.4475550353527069,0.41329365968704224,0.03785513713955879,0.3896251916885376
5,random_curve,14.42,3.1815760135650635,-0.3155447840690613,0.1704999953508377,0.15287309885025024,0.4475550353527069,0.36185091733932495,0.04056510329246521,0.391153484582901
5,random_curve,14.44,3.1877405643463135,-0.31570935249328613,0.1704999953508377,0.15285001695156097,0.4475550353527069,0.25632795691490173,0.04014488309621811,0.37137457728385925
5,random_curve,14.46,3.1917169094085693,-0.3175734579563141,0.1704999953508377,0.15330816805362701,0.4475550353527069,0.14629466831684113,0.038117386400699615,0.356688916683197
5,random_curve,14.48,3.1942646503448486,-0.3206309974193573,0.1704999953508377,0.15418700873851776,0.4475550353527069,0.09783471375703812,0.034956760704517365,0.3421844244003296
5,random_curve,14.5,3.196021556854248,-0.3241364359855652,0.1704999953508377,0.1553410142660141,0.4475550353527069,0.06403181701898575,0.03138143941760063,0.3322293162345886
5,random_curve,14.52,3.1973135471343994,-0.3276623487472534,0.1704999953508377,0.1562928408384323,0.4475550353527069,0.05977180227637291,0.02780495397746563,0.3276154100894928
5,random_curve,14.540000000000001,3.1988816261291504,-0.33116835355758667,0.1704999953508377,0.15728731453418732,0.4475550353527069,0.08173542469739914,0.024236902594566345,0.3038159906864166
5,random_curve,14.56,3.2010788917541504,-0.33436810970306396,0.1704999953508377,0.1583891063928604,0.4475550353527069,0.12457571178674698,0.020948726683855057,0.29530152678489685
5,random_curve,14.58,3.2039382457733154,-0.336954802274704,0.1704999953508377,0.1592157632112503,0.4475550353527069,0.15670733153820038,0.01824561506509781,0.28845494985580444
5,random_curve,14.6,3.2074742317199707,-0.3387093245983124,0.1704999953508377,0.15993598103523254,0.4475550353527069,0.193874791264534,0.016345880925655365,0.2918608486652374
5,random_curve,14.620000000000001,3.211843490600586,-0.3399060070514679,0.1704999953508377,0.16011705994606018,0.4475550353527069,0.23870016634464264,0.014968927949666977,0.30043306946754456
5,random_curve,14.64,3.2170968055725098,-0.34082695841789246,0.1704999953508377,0.1596529632806778,0.4475550353527069,0.27784600853919983,0.013830786570906639,0.30529454350471497
5,random_curve,14.66,3.222684144973755,-0.34156888723373413,0.1704999953508377,0.1585656702518463,0.4475550353527069,0.272754043340683,0.013660227879881859,0.31232696771621704
5,random_curve,14.68,3.2279956340789795,-0.341864675283432,0.1704999953508377,0.15692025423049927,0.4475550353527069,0.2543007433414459,0.012887116521596909,0.3254185616970062
5,random_curve,14.700000000000001,3.232675313949585,-0.341610312461853,0.1704999953508377,0.15485027432441711,0.4475550353527069,0.21588388085365295,0.012718839570879936,0.33580371737480164
5,random_curve,14.72,3.2372963428497314,-0.34114816784858704,0.1704999953508377,0.15249000489711761,0.4475550353527069,0.24187861382961273,0.012762784026563168,0.342181921005249
5,random_curve,14.74,3.2415003776550293,-0.3401184380054474,0.1704999953508377,0.15059712529182434,0.4475550353527069,0.19973301887512207,0.013409573584794998,0.34463027119636536
