scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
122,0,random_polyline,,0.6,0.2932,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.13246252650234558,0.02607845328748226,0.021590881049633026,0.047610702365636824,0.722,0.02607845328748226,0.021590881049633026,6.789489827118814,133,0.08688232099281049,6.789488615328961,6.789488315582275,6.789488315582275,0.9999999558513605,0.33947441577911375,0.5657906929651896,False,nan,nan,nan,0.33947441577911375,0.5657906929651896,0.1435164332929145,-2.9974668525056813e-07,0.13192051649093628,0.2626778468489646,0.08688232099281049,True,True,11.8,0.11805220257616529,0.0894618034362793,0.029024183750152588,-0.024619608870427023,-6.388206481933594,-1.066185712814331,0.0024772326098843286,0.1745859980583191,0.15594598650932312,0.3210900127887726,0.43871361017227173,0.3291804790496826,0.5486341317494711,0.2724285423755646,8.175323486328125,0.5338214635848999
123,1,random_polyline,,0.6,0.2932,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.08124519941529444,0.022915173321962357,0.017291733995079994,0.047596235573291776,0.797,0.022915173321962357,0.017291733995079994,7.268598792725243,145,0.05604086604498307,7.268596737404345,7.268596649169922,7.268596649169922,0.9999999878608724,0.3634298324584961,0.6057163874308268,True,12.16,0.597746442220752,0.9962440703679201,0.3634298324584961,0.6057163874308268,0.30585464263428774,-8.823442332328568e-08,0.0798097550868988,0.1551277503371237,0.05604086604498307,True,True,11.8,0.12054666361017377,0.035321537648336475,0.006079524755477905,0.015982774356300467,-6.427323341369629,0.8940216302871704,0.16306311288942535,0.17470328509807587,0.19310550391674042,0.33358293771743774,0.43813928961753845,0.3371477723121643,0.5619129538536072,0.2772631347179413,7.7267889976501465,0.5170099139213562
124,0,random_polyline,,0.8,0.1705,,constant,nan,,0,0,0,0.2724527573349861,False,True,False,0.9,0.03105327607326838,0.05498998984694481,0.047155700623989105,0.1165057495236397,0.2727272727272727,0.05498998984694481,0.047155700623989105,6.7930684089660645,133,6.1462164522460325,6.793067197176211,0.36084067821502686,0.36084067821502686,0.05311896198598236,0.01804203391075134,0.022552542388439175,False,nan,nan,nan,0.4100462252443487,0.5125577815554359,0.251367366213341,-6.432226518961184,0.028347695246338844,0.06468394678086044,6.1462164522460325,True,False,nan,nan,nan,nan,nan,-0.3509863018989563,0.1163794994354248,0.2022138277636929,0.8417399525642395,0.46932122111320496,0.4212747812271118,0.46932122111320496,0.42077770829200745,0.5259721353650093,0.1767442673444748,8.90895938873291,0.5133786797523499
125,1,random_polyline,,0.8,0.1705,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.08132893390172717,0.023117292672395706,0.018248988315463066,0.0420408733189106,0.841,0.023117292672395706,0.018248988315463066,7.270045757293701,145,0.08960998251436733,7.270043701972804,7.265900611877441,7.270043849945068,0.9994301148294008,0.3632950305938721,0.4541187882423401,True,11.099999587010473,0.6549589164381961,0.8186986455477452,0.3632950305938721,0.4541187882423401,0.40797090453376167,-0.0041430900953622896,0.08049659430980682,0.1340114653110504,0.08960998251436733,True,False,10.92,0.13246999295170922,0.12721532186399262,0.007424473762512207,-0.13424508223692277,-6.417393207550049,0.7776808738708496,0.38768297830690585,0.21102465689182281,0.1098911389708519,0.3298259973526001,0.43869537115097046,0.3431672155857086,0.4289590194821358,0.15925723314285278,9.89476490020752,0.46568024158477783
126,0,random_polyline,,0.8,0.2932,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.13409394424983562,0.03024343028664589,0.024655040353536606,0.06031921952962873,0.665,0.03024343028664589,0.024655040353536606,6.784890403971076,133,0.01618920736699478,6.784889192181223,6.776767253875732,6.784888744354248,0.9988029372219004,0.33883836269378664,0.4235479533672333,False,nan,nan,nan,0.33883836269378664,0.4235479533672333,0.3851831200423821,-0.00812193830549024,0.13339492678642273,0.2276136182248592,0.01618920736699478,True,False,10.34,0.11937716328625846,0.06626605987548828,0.03576415777206421,-0.14382116129775413,-6.357202529907227,-1.1640052795410156,0.07374954223632812,0.15311475098133087,0.2222452163696289,0.32495951652526855,0.4273996949195862,0.317001610994339,0.39625201374292374,0.2692551910877228,8.31245231628418,0.5156636238098145
127,1,random_polyline,,0.8,0.2932,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.18147128134358234,0.033874258399009705,0.028835175558924675,0.05857045575976371,0.532,0.033874258399009705,0.028835175558924675,7.238321553915739,145,0.038892199401197335,7.238319498594842,7.2383198738098145,7.2383198738098145,1.0000000518373047,0.3619159936904907,0.45239499211311335,True,16.15999906368059,0.44791583650910477,0.5598947956363809,0.3619159936904907,0.45239499211311335,1.133926929120136,3.752149728697418e-07,0.1804116666316986,0.3753074884414672,0.038892199401197335,True,False,16.1,0.1498756784982753,0.033329312001363826,0.03282734751701355,-0.35041493797547574,-6.377487659454346,0.8988137245178223,0.07664019266237457,0.16751495003700256,0.1656080186367035,0.28078657388687134,0.4234594404697418,0.3259280025959015,0.40741000324487686,0.26472601294517517,8.344945907592773,0.5518898367881775
128,0,random_polyline,,1.0,0.1705,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.08293467295110644,0.0286110807210207,0.02495725452899933,0.0434496633708477,0.625,0.0286110807210207,0.02495725452899933,6.7930684089660645,133,0.07061237206023367,6.793067197176211,6.79306697845459,6.79306697845459,0.9999999678022291,0.33965334892272947,0.33965334892272947,True,9.86,0.6889520483951533,0.6889520483951533,0.33965334892272947,0.33965334892272947,0.5176889597685859,-2.187216212590215e-07,0.08221009373664856,0.13717274963855744,0.07061237206023367,True,False,9.700000000000001,0.1223133230598108,0.017606798802511283,0.008653923869132996,-0.29968379410554535,-6.435490608215332,-1.1579225063323975,0.09643775621523101,0.09244087338447571,0.15020109713077545,0.3296526074409485,0.4228299856185913,0.3353618085384369,0.3353618085384369,0.14912772178649902,9.723209381103516,0.4361512362957001
129,1,random_polyline,,1.0,0.1705,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.07371979326515922,0.02363191545009613,0.01923791505396366,0.041237252950668324,0.831,0.02363191545009613,0.01923791505396366,7.269380973710213,145,0.09242980870322613,7.269378918389315,7.269379138946533,7.269379138946533,1.0000000303405863,0.36346895694732667,0.36346895694732667,True,10.639998708524331,0.683212387287734,0.683212387287734,0.36346895694732667,0.36346895694732667,0.6267388030748802,2.205572178226589e-07,0.07290299981832504,0.11355156265199176,0.09242980870322613,True,False,10.46,0.11358662444110182,0.03431851068605621,0.01636207103729248,-0.30503069613868883,-6.446166038513184,0.7931613922119141,0.2675774733172818,0.17385141551494598,0.17878063023090363,0.3419497311115265,0.43580761551856995,0.34419676661491394,0.34419676661491394,0.156746506690979,9.621309280395508,0.465469092130661
130,0,random_polyline,,1.0,0.2932,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.1298503117695686,0.02859986014664173,0.022614682093262672,0.05784078091382979,0.681,0.02859986014664173,0.022614682093262672,6.7930684089660645,133,0.06492465413729026,6.793067197176211,6.79306697845459,6.79306697845459,0.9999999678022291,0.33965334892272947,0.33965334892272947,True,10.16,0.6686089761000208,0.6686089761000208,0.33965334892272947,0.33965334892272947,0.5589600705479879,-2.187216212590215e-07,0.12691336870193481,0.2785624340176582,0.06492465413729026,True,False,10.02,0.1474649066549269,0.07720810571779448,0.024388432502746582,-0.3220491819185418,-6.421732425689697,-1.1178555488586426,0.05424189567565918,0.30029207468032837,0.3550696074962616,0.3271241784095764,0.4424910247325897,0.32690510153770447,0.32690510153770447,0.27169689536094666,8.247281074523926,0.5353583693504333
131,1,random_polyline,,1.0,0.2932,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.1268419469800651,0.03355275094509125,0.025710204616189003,0.07070138305425644,0.618,0.03355275094509125,0.025710204616189003,7.263636012095958,145,0.08024854267896374,7.2636339567750605,7.263634204864502,7.263634204864502,1.0000000341550033,0.3631817102432251,0.3631817102432251,True,11.35999153325845,0.639404874159408,0.639404874159408,0.3631817102432251,0.3631817102432251,0.8826924927297773,2.48089441434729e-07,0.11051181703805923,0.21134305447340013,0.08024854267896374,True,False,11.1,0.14875531739467707,0.10473806062807281,0.027806133031845093,-0.3456185624526972,-6.36908483505249,0.9393614530563354,0.34812552133669095,0.11093763262033463,0.2102642059326172,0.3206653296947479,0.4318684935569763,0.31354275345802307,0.31354275345802307,0.2689450681209564,8.257683753967285,0.5197060108184814
132,0,random_polyline,,1.2,0.1705,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.05838412200326377,0.023686200380325317,0.018527794629335403,0.044492673128843294,0.826,0.023686200380325317,0.018527794629335403,6.7930684089660645,133,0.05637524704420053,6.793067197176211,6.737566947937012,6.79306697845459,0.9918298689489969,0.3368783473968506,0.2807319561640422,True,9.200000000000001,0.7383768692582837,0.6153140577152365,0.3368783473968506,0.2807319561640422,0.650866599739466,-0.055500249239199384,0.05575474351644516,0.10552628487348556,0.05637524704420053,True,False,9.06,0.14522831155719432,0.17383623123168945,0.01874515414237976,-0.4502133336450098,-6.309823989868164,-1.1598957777023315,0.4742663542376919,0.12004624307155609,0.13055406510829926,0.3278405964374542,0.42689308524131775,0.33317285776138306,0.2776440481344859,0.15564529597759247,10.10769271850586,0.45426705479621887
133,1,random_polyline,,1.2,0.1705,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.07219042480475603,0.023153603076934814,0.0180882029235363,0.04158224314451215,0.861,0.023153603076934814,0.0180882029235363,7.270045757293701,145,0.05160751980034136,7.270043701972804,7.2558794021606445,7.270043849945068,0.9980516898669652,0.3627939701080322,0.30232830842336017,True,10.99999925538013,0.6609131085547124,0.5507609237955937,0.3627939701080322,0.30232830842336017,0.9466499963616063,-0.014164299812159165,0.07132023572921753,0.1505517527461052,0.05160751980034136,True,False,10.84,0.13189472707317043,0.0029736200915737817,0.004955723881721497,-0.5293317618106269,-6.391175270080566,0.8093690872192383,0.30296188989748196,0.061888791620731354,0.16782057285308838,0.32689133286476135,0.4453986585140228,0.34265559911727905,0.28554633259773254,0.15992076694965363,9.7095365524292,0.4872373640537262
134,0,random_polyline,,1.2,0.2932,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.1362125142784116,0.029967907816171646,0.023181820288300514,0.059981887787580485,0.71,0.029967907816171646,0.023181820288300514,6.780272555537522,133,0.071128505055128,6.7802713437476685,6.774971961975098,6.780271053314209,0.9992184115496413,0.3387485980987549,0.2822904984156291,False,nan,nan,nan,0.3387485980987549,0.2822904984156291,1.145070578161091,-0.0052993817725708325,0.1354537308216095,0.2850748717784881,0.071128505055128,True,False,11.22,0.14972223685420702,0.2884879747973843,0.02832937240600586,-0.59569774119896,-6.360024929046631,-1.07906973361969,0.15309340158571438,0.32126015424728394,0.20955322682857513,0.3134085536003113,0.424213171005249,0.3236566185951233,0.2697138488292694,0.2709091901779175,8.49413013458252,0.5311042070388794
135,1,random_polyline,,1.2,0.2932,,constant,nan,,0,0,0,0.5393016802872609,False,True,False,12.32,0.14629111631847794,0.042015060782432556,0.037395793944597244,0.07120710909366605,0.3382113821138211,0.042015060782432556,0.037395793944597244,7.270045757293701,145,0.23140253500968566,7.270043701972804,7.04538106918335,7.270043849945068,0.9690974852422841,0.3522690534591675,0.29355754454930627,True,11.299999536246984,0.6433667256934569,0.5361389380778807,0.5727952088766951,0.47732934073057925,1.4282013556134614,-0.2246626327894541,0.14328274130821228,0.26250668168067914,0.23140253500968566,True,False,11.040000000000001,0.14555118438196002,0.051159318293435986,0.00853031873703003,-0.5414815487343475,-6.155949592590332,0.8135789632797241,0.10549395879636567,0.7212321758270264,0.4516203701496124,0.49940186738967896,0.6021061539649963,0.4801166355609894,0.4000971963008245,0.2562973201274872,10.03724193572998,0.5652129650115967
136,0,random_polyline,,1.4,0.1705,,constant,nan,,0,0,0,0.2724527573349861,False,True,False,3.7,0.05860196357649687,0.03573856130242348,0.02843601629137993,0.06339944191277025,0.6358695652173914,0.03573856130242348,0.02843601629137993,6.790372873423621,133,3.6241088174434934,6.790371661633768,3.057161331176758,3.057161331176758,0.4502200297002893,0.15285806655883788,0.10918433325631277,False,nan,nan,nan,0.8307503617328146,0.593393115523439,1.2202348020899048,-3.73321033045701,0.056666575372219086,0.0950177103281021,3.6241088174434934,True,False,nan,nan,nan,nan,nan,-2.7526538372039795,-0.8622874021530151,0.777045965194702,0.5775761008262634,0.9419975876808167,0.8038824200630188,0.8503856062889099,0.8243196606636047,0.5887997576168605,0.1538982391357422,8.28643798828125,0.5744388103485107
137,1,random_polyline,,1.4,0.1705,,constant,nan,,0,0,0,0.5393016802872609,False,True,False,2.46,0.10988898026379684,0.042043548077344894,0.033335622400045395,0.08424207121133792,0.5,0.042043548077344894,0.033335622400045395,7.270045757293701,145,5.7463719165788945,7.270043701972804,0.8945679068565369,0.8945679068565369,0.12304849097589143,0.04472839534282684,0.03194885381630489,False,nan,nan,nan,0.36662619133464625,0.2618758509533188,1.3195992568715125,-6.375475795116267,0.10909402370452881,0.1783081956207752,5.7463719165788945,True,False,nan,nan,nan,nan,nan,-0.6407766342163086,0.6315416097640991,0.20247680345644195,0.5169939398765564,0.4412175118923187,0.3054716885089874,0.4429693818092346,0.3684455156326294,0.263175368309021,0.16677992045879364,11.326425552368164,0.6116440296173096
138,0,random_polyline,,1.4,0.2932,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.11795241726434619,0.030437177047133446,0.02317395806312561,0.06613069027662274,0.707,0.030437177047133446,0.02317395806312561,6.7930684089660645,133,0.016752939749678713,6.793067197176211,6.779242515563965,6.79306697845459,0.9979648837246903,0.33896212577819823,0.24211580412728448,True,9.0,0.7547852441306901,0.5391323172362072,0.33896212577819823,0.24211580412728448,0.6808394066413023,-0.013824681612246259,0.11584114283323288,0.2550379931926727,0.016752939749678713,True,False,8.78,0.12460224870140656,0.25389272371401034,0.027718007564544678,-0.6263021415516843,-6.351499557495117,-1.1594634056091309,0.03300905227661133,0.1881408542394638,0.12744192779064178,0.3231320083141327,0.43174225091934204,0.3267761766910553,0.23341155477932524,0.27088454365730286,7.551421642303467,0.5309224724769592
139,1,random_polyline,,1.4,0.2932,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.11338257608365823,0.03222215175628662,0.02571292594075203,0.06041768491268157,0.597,0.03222215175628662,0.02571292594075203,7.270045757293701,145,0.11373359541550086,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.3635021924972534,0.2596444232123239,True,12.47999520740802,0.5825357767491263,0.41609698339223306,0.3635021924972534,0.2596444232123239,1.3244245238197005,1.4797226466356506e-07,0.11275429278612137,0.2472781583666801,0.11373359541550086,True,False,12.040000000000001,0.11992998003352687,0.17268759409059722,0.03313496708869934,-0.796175772261395,-6.474579334259033,0.9271479845046997,0.31869012514223294,0.1180867925286293,0.15081903338432312,0.31373485922813416,0.4214697480201721,0.32292473316192627,0.2306605236870902,0.2683940529823303,8.416059494018555,0.546903133392334
